age,patients,claims,physicians,week,state,elective
50-64,106,122,8,2020-07-17,CA,CHOLECYSTECTOMY
50-64,3407,5603,1462,2020-07-17,CA,COVID
50-64,198,221,12,2020-07-17,CA,CYSTOSCOPY
50-64,69,106,8,2020-07-17,CA,HIP REPLACEMENT
50-64,54,58,6,2020-07-17,CA,HYSTEROSCOPY
50-64,110,160,11,2020-07-17,CA,KNEE REPLACEMENT
50-64,62,80,8,2020-07-17,CA,MASTECTOMY
50-64,15,22,4,2020-07-17,CA,PROSTATECTOMY
65+,1220,1422,33,2020-07-17,CA,CATARACT
65+,66,74,6,2020-07-17,CA,CHOLECYSTECTOMY
65+,3665,6291,2685,2020-07-17,CA,COVID
65+,510,557,17,2020-07-17,CA,CYSTOSCOPY
65+,95,128,7,2020-07-17,CA,HIP REPLACEMENT
65+,32,36,3,2020-07-17,CA,HYSTEROSCOPY
65+,183,260,10,2020-07-17,CA,KNEE REPLACEMENT
65+,54,74,3,2020-07-17,CA,MASTECTOMY
65+,32,43,3,2020-07-17,CA,PROSTATECTOMY
18-29,6,7,1,2020-07-24,CA,CATARACT
18-29,74,93,7,2020-07-24,CA,CHOLECYSTECTOMY
18-29,1957,2488,1296,2020-07-24,CA,COVID
18-29,16,17,3,2020-07-24,CA,CYSTOSCOPY
18-29,1,1,1,2020-07-24,CA,HIP REPLACEMENT
18-29,14,16,2,2020-07-24,CA,HYSTEROSCOPY
18-29,1,2,2,2020-07-24,CA,KNEE REPLACEMENT
18-29,4,4,2,2020-07-24,CA,MASTECTOMY
30-39,6,6,3,2020-07-24,CA,CATARACT
30-39,75,90,7,2020-07-24,CA,CHOLECYSTECTOMY
30-39,1977,2690,1473,2020-07-24,CA,COVID
30-39,33,39,3,2020-07-24,CA,CYSTOSCOPY
30-39,2,3,1,2020-07-24,CA,HIP REPLACEMENT
30-39,43,51,7,2020-07-24,CA,HYSTEROSCOPY
30-39,1,2,2,2020-07-24,CA,KNEE REPLACEMENT
30-39,6,8,5,2020-07-24,CA,MASTECTOMY
40-49,22,28,3,2020-07-24,CA,CATARACT
40-49,63,79,7,2020-07-24,CA,CHOLECYSTECTOMY
40-49,1833,2753,1509,2020-07-24,CA,COVID
40-49,47,55,5,2020-07-24,CA,CYSTOSCOPY
40-49,3,4,2,2020-07-24,CA,HIP REPLACEMENT
40-49,43,46,6,2020-07-24,CA,HYSTEROSCOPY
40-49,9,11,2,2020-07-24,CA,KNEE REPLACEMENT
40-49,18,23,3,2020-07-24,CA,MASTECTOMY
50-64,330,422,37,2020-07-24,CA,CATARACT
50-64,94,112,8,2020-07-24,CA,CHOLECYSTECTOMY
50-64,3434,5585,1435,2020-07-24,CA,COVID
50-64,202,236,11,2020-07-24,CA,CYSTOSCOPY
50-64,52,72,9,2020-07-24,CA,HIP REPLACEMENT
50-64,60,68,7,2020-07-24,CA,HYSTEROSCOPY
50-64,89,127,9,2020-07-24,CA,KNEE REPLACEMENT
50-64,51,64,7,2020-07-24,CA,MASTECTOMY
50-64,17,24,5,2020-07-24,CA,PROSTATECTOMY
65+,1212,1442,34,2020-07-24,CA,CATARACT
65+,75,94,5,2020-07-24,CA,CHOLECYSTECTOMY
65+,3777,6446,2708,2020-07-24,CA,COVID
65+,539,585,18,2020-07-24,CA,CYSTOSCOPY
65+,127,181,10,2020-07-24,CA,HIP REPLACEMENT
65+,30,33,3,2020-07-24,CA,HYSTEROSCOPY
65+,192,270,11,2020-07-24,CA,KNEE REPLACEMENT
65+,47,52,5,2020-07-24,CA,MASTECTOMY
65+,21,26,4,2020-07-24,CA,PROSTATECTOMY
18-29,6,6,1,2020-07-31,CA,CATARACT
18-29,74,85,8,2020-07-31,CA,CHOLECYSTECTOMY
18-29,1620,2016,1076,2020-07-31,CA,COVID
18-29,15,16,3,2020-07-31,CA,CYSTOSCOPY
18-29,1,1,1,2020-07-31,CA,HIP REPLACEMENT
18-29,16,19,3,2020-07-31,CA,HYSTEROSCOPY
18-29,8,10,1,2020-07-31,CA,MASTECTOMY
30-39,7,8,2,2020-07-31,CA,CATARACT
30-39,84,99,6,2020-07-31,CA,CHOLECYSTECTOMY
30-39,1714,2405,1355,2020-07-31,CA,COVID
30-39,38,48,5,2020-07-31,CA,CYSTOSCOPY
30-39,1,2,2,2020-07-31,CA,HIP REPLACEMENT
30-39,43,54,10,2020-07-31,CA,HYSTEROSCOPY
30-39,1,2,2,2020-07-31,CA,KNEE REPLACEMENT
30-39,10,13,3,2020-07-31,CA,MASTECTOMY
40-49,31,34,6,2020-07-31,CA,CATARACT
40-49,62,76,6,2020-07-31,CA,CHOLECYSTECTOMY
40-49,1638,2363,1292,2020-07-31,CA,COVID
40-49,55,72,6,2020-07-31,CA,CYSTOSCOPY
40-49,7,10,2,2020-07-31,CA,HIP REPLACEMENT
40-49,29,31,6,2020-07-31,CA,HYSTEROSCOPY
40-49,6,10,2,2020-07-31,CA,KNEE REPLACEMENT
40-49,24,33,8,2020-07-31,CA,MASTECTOMY
50-64,1,1,1,2020-07-31,CA,CABG
50-64,343,403,28,2020-07-31,CA,CATARACT
50-64,91,114,9,2020-07-31,CA,CHOLECYSTECTOMY
50-64,2970,4923,1299,2020-07-31,CA,COVID
50-64,211,239,11,2020-07-31,CA,CYSTOSCOPY
50-64,62,85,11,2020-07-31,CA,HIP REPLACEMENT
50-64,55,63,9,2020-07-31,CA,HYSTEROSCOPY
50-64,78,108,9,2020-07-31,CA,KNEE REPLACEMENT
50-64,46,54,5,2020-07-31,CA,MASTECTOMY
50-64,6,10,2,2020-07-31,CA,PROSTATECTOMY
65+,3,7,2,2020-07-31,CA,CABG
65+,1193,1411,32,2020-07-31,CA,CATARACT
65+,54,63,4,2020-07-31,CA,CHOLECYSTECTOMY
65+,3576,6128,2646,2020-07-31,CA,COVID
65+,528,571,16,2020-07-31,CA,CYSTOSCOPY
65+,133,184,10,2020-07-31,CA,HIP REPLACEMENT
65+,21,22,2,2020-07-31,CA,HYSTEROSCOPY
65+,157,216,7,2020-07-31,CA,KNEE REPLACEMENT
65+,63,74,5,2020-07-31,CA,MASTECTOMY
65+,24,32,3,2020-07-31,CA,PROSTATECTOMY
18-29,2,3,1,2020-08-07,CA,CATARACT
18-29,66,83,7,2020-08-07,CA,CHOLECYSTECTOMY
18-29,1455,1801,962,2020-08-07,CA,COVID
18-29,10,10,1,2020-08-07,CA,CYSTOSCOPY
18-29,17,21,4,2020-08-07,CA,HYSTEROSCOPY
18-29,5,6,2,2020-08-07,CA,MASTECTOMY
30-39,12,12,1,2020-08-07,CA,CATARACT
30-39,96,121,10,2020-08-07,CA,CHOLECYSTECTOMY
30-39,1447,1972,1117,2020-08-07,CA,COVID
30-39,34,41,3,2020-08-07,CA,CYSTOSCOPY
30-39,5,7,1,2020-08-07,CA,HIP REPLACEMENT
30-39,56,65,6,2020-08-07,CA,HYSTEROSCOPY
30-39,1,1,1,2020-08-07,CA,KNEE REPLACEMENT
30-39,9,10,2,2020-08-07,CA,MASTECTOMY
40-49,32,40,4,2020-08-07,CA,CATARACT
40-49,56,73,5,2020-08-07,CA,CHOLECYSTECTOMY
40-49,1513,2293,1248,2020-08-07,CA,COVID
40-49,53,62,3,2020-08-07,CA,CYSTOSCOPY
40-49,8,10,3,2020-08-07,CA,HIP REPLACEMENT
40-49,56,68,4,2020-08-07,CA,HYSTEROSCOPY
40-49,6,8,7,2020-08-07,CA,KNEE REPLACEMENT
40-49,23,31,5,2020-08-07,CA,MASTECTOMY
50-64,2,2,1,2020-08-07,CA,CABG
50-64,270,334,21,2020-08-07,CA,CATARACT
50-64,100,127,7,2020-08-07,CA,CHOLECYSTECTOMY
50-64,2913,4889,1262,2020-08-07,CA,COVID
50-64,199,223,8,2020-08-07,CA,CYSTOSCOPY
50-64,62,92,6,2020-08-07,CA,HIP REPLACEMENT
50-64,52,55,4,2020-08-07,CA,HYSTEROSCOPY
50-64,76,108,6,2020-08-07,CA,KNEE REPLACEMENT
50-64,61,81,5,2020-08-07,CA,MASTECTOMY
50-64,7,10,2,2020-08-07,CA,PROSTATECTOMY
65+,2,3,1,2020-08-07,CA,CABG
65+,1157,1397,23,2020-08-07,CA,CATARACT
65+,55,62,2,2020-08-07,CA,CHOLECYSTECTOMY
65+,4136,6684,2794,2020-08-07,CA,COVID
65+,540,582,9,2020-08-07,CA,CYSTOSCOPY
65+,100,142,4,2020-08-07,CA,HIP REPLACEMENT
65+,20,20,2,2020-08-07,CA,HYSTEROSCOPY
65+,188,270,6,2020-08-07,CA,KNEE REPLACEMENT
65+,62,69,3,2020-08-07,CA,MASTECTOMY
65+,20,25,3,2020-08-07,CA,PROSTATECTOMY
18-29,1189,1439,809,2020-08-14,CA,COVID
30-39,1280,1676,974,2020-08-14,CA,COVID
40-49,1265,1782,1037,2020-08-14,CA,COVID
50-64,2520,4195,1116,2020-08-14,CA,COVID
65+,3134,5279,2287,2020-08-14,CA,COVID
18-29,1044,1327,780,2020-08-21,CA,COVID
30-39,1149,1587,936,2020-08-21,CA,COVID
40-49,1050,1522,866,2020-08-21,CA,COVID
50-64,2168,3703,1014,2020-08-21,CA,COVID
65+,2958,4882,2153,2020-08-21,CA,COVID
18-29,957,1224,734,2020-08-28,CA,COVID
30-39,1002,1370,782,2020-08-28,CA,COVID
40-49,961,1363,802,2020-08-28,CA,COVID
50-64,1992,3377,916,2020-08-28,CA,COVID
65+,2456,3953,1801,2020-08-28,CA,COVID
18-29,960,1187,658,2020-09-04,CA,COVID
30-39,912,1246,706,2020-09-04,CA,COVID
40-49,875,1215,680,2020-09-04,CA,COVID
50-64,1885,3148,837,2020-09-04,CA,COVID
65+,2979,4484,1977,2020-09-04,CA,COVID
18-29,773,978,561,2020-09-11,CA,COVID
30-39,758,1002,566,2020-09-11,CA,COVID
40-49,712,1020,612,2020-09-11,CA,COVID
50-64,1543,2635,738,2020-09-11,CA,COVID
65+,2061,3290,1482,2020-09-11,CA,COVID
18-29,807,1006,559,2020-09-18,CA,COVID
30-39,781,1031,528,2020-09-18,CA,COVID
40-49,730,1031,573,2020-09-18,CA,COVID
50-64,1557,2533,681,2020-09-18,CA,COVID
65+,2205,3390,1560,2020-09-18,CA,COVID
18-29,823,1038,518,2020-09-25,CA,COVID
30-39,812,1100,563,2020-09-25,CA,COVID
40-49,764,1121,568,2020-09-25,CA,COVID
50-64,1496,2388,653,2020-09-25,CA,COVID
65+,1953,3028,1427,2020-09-25,CA,COVID
18-29,582,705,378,2020-10-02,CA,COVID
30-39,603,754,378,2020-10-02,CA,COVID
40-49,571,794,439,2020-10-02,CA,COVID
50-64,1102,1689,457,2020-10-02,CA,COVID
65+,1389,2003,1054,2020-10-02,CA,COVID
