age,patients,claims,physicians,week,state,elective
40-49,44,48,5,2020-07-03,TX,HYSTEROSCOPY
40-49,14,20,3,2020-07-03,TX,KNEE REPLACEMENT
40-49,43,53,3,2020-07-03,TX,MASTECTOMY
40-49,2,3,1,2020-07-03,TX,PROSTATECTOMY
50-64,3,5,1,2020-07-03,TX,CABG
50-64,277,388,18,2020-07-03,TX,CATARACT
50-64,148,187,8,2020-07-03,TX,CHOLECYSTECTOMY
50-64,6146,11237,2328,2020-07-03,TX,COVID
50-64,242,260,8,2020-07-03,TX,CYSTOSCOPY
50-64,73,116,8,2020-07-03,TX,HIP REPLACEMENT
50-64,49,63,6,2020-07-03,TX,HYSTEROSCOPY
50-64,140,216,21,2020-07-03,TX,KNEE REPLACEMENT
50-64,87,110,5,2020-07-03,TX,MASTECTOMY
50-64,10,14,3,2020-07-03,TX,PROSTATECTOMY
65+,2,3,3,2020-07-03,TX,CABG
65+,1171,1548,23,2020-07-03,TX,CATARACT
65+,124,173,5,2020-07-03,TX,CHOLECYSTECTOMY
65+,6123,13299,4133,2020-07-03,TX,COVID
65+,592,658,11,2020-07-03,TX,CYSTOSCOPY
65+,110,159,6,2020-07-03,TX,HIP REPLACEMENT
65+,20,22,2,2020-07-03,TX,HYSTEROSCOPY
65+,284,435,12,2020-07-03,TX,KNEE REPLACEMENT
65+,96,115,3,2020-07-03,TX,MASTECTOMY
65+,19,25,3,2020-07-03,TX,PROSTATECTOMY
18-29,86,117,14,2020-07-10,TX,CHOLECYSTECTOMY
18-29,4621,6179,2416,2020-07-10,TX,COVID
18-29,10,11,2,2020-07-10,TX,CYSTOSCOPY
18-29,10,12,3,2020-07-10,TX,HYSTEROSCOPY
18-29,3,4,3,2020-07-10,TX,MASTECTOMY
30-39,5,6,1,2020-07-10,TX,CATARACT
30-39,74,94,11,2020-07-10,TX,CHOLECYSTECTOMY
30-39,4035,5827,2479,2020-07-10,TX,COVID
30-39,36,38,4,2020-07-10,TX,CYSTOSCOPY
30-39,3,4,1,2020-07-10,TX,HIP REPLACEMENT
30-39,53,56,8,2020-07-10,TX,HYSTEROSCOPY
30-39,1,3,2,2020-07-10,TX,KNEE REPLACEMENT
30-39,15,20,2,2020-07-10,TX,MASTECTOMY
40-49,24,28,5,2020-07-10,TX,CATARACT
40-49,71,100,14,2020-07-10,TX,CHOLECYSTECTOMY
40-49,4596,7251,2863,2020-07-10,TX,COVID
40-49,37,40,4,2020-07-10,TX,CYSTOSCOPY
40-49,11,20,7,2020-07-10,TX,HIP REPLACEMENT
40-49,39,49,11,2020-07-10,TX,HYSTEROSCOPY
40-49,7,15,3,2020-07-10,TX,KNEE REPLACEMENT
40-49,31,39,6,2020-07-10,TX,MASTECTOMY
40-49,1,2,1,2020-07-10,TX,PROSTATECTOMY
50-64,309,435,18,2020-07-10,TX,CATARACT
50-64,124,166,19,2020-07-10,TX,CHOLECYSTECTOMY
50-64,7757,14063,2749,2020-07-10,TX,COVID
50-64,192,204,12,2020-07-10,TX,CYSTOSCOPY
50-64,62,92,9,2020-07-10,TX,HIP REPLACEMENT
50-64,33,38,4,2020-07-10,TX,HYSTEROSCOPY
50-64,134,209,21,2020-07-10,TX,KNEE REPLACEMENT
50-64,69,79,6,2020-07-10,TX,MASTECTOMY
50-64,21,27,4,2020-07-10,TX,PROSTATECTOMY
65+,1160,1544,35,2020-07-10,TX,CATARACT
65+,119,150,7,2020-07-10,TX,CHOLECYSTECTOMY
65+,7608,17186,4804,2020-07-10,TX,COVID
65+,545,607,17,2020-07-10,TX,CYSTOSCOPY
65+,123,184,12,2020-07-10,TX,HIP REPLACEMENT
65+,16,20,2,2020-07-10,TX,HYSTEROSCOPY
65+,229,358,19,2020-07-10,TX,KNEE REPLACEMENT
65+,105,125,6,2020-07-10,TX,MASTECTOMY
65+,14,22,3,2020-07-10,TX,PROSTATECTOMY
18-29,3,4,3,2020-07-17,TX,CATARACT
18-29,78,99,15,2020-07-17,TX,CHOLECYSTECTOMY
18-29,4557,5987,2252,2020-07-17,TX,COVID
18-29,20,22,2,2020-07-17,TX,CYSTOSCOPY
18-29,2,3,1,2020-07-17,TX,HIP REPLACEMENT
18-29,17,23,2,2020-07-17,TX,HYSTEROSCOPY
18-29,7,7,2,2020-07-17,TX,MASTECTOMY
30-39,3,5,3,2020-07-17,TX,CATARACT
30-39,76,103,13,2020-07-17,TX,CHOLECYSTECTOMY
30-39,3935,5683,2394,2020-07-17,TX,COVID
30-39,33,36,4,2020-07-17,TX,CYSTOSCOPY
30-39,4,5,1,2020-07-17,TX,HIP REPLACEMENT
30-39,47,59,6,2020-07-17,TX,HYSTEROSCOPY
30-39,1,3,2,2020-07-17,TX,KNEE REPLACEMENT
30-39,18,19,2,2020-07-17,TX,MASTECTOMY
40-49,22,28,5,2020-07-17,TX,CATARACT
40-49,86,114,22,2020-07-17,TX,CHOLECYSTECTOMY
40-49,4843,7508,2945,2020-07-17,TX,COVID
40-49,47,54,6,2020-07-17,TX,CYSTOSCOPY
40-49,5,5,1,2020-07-17,TX,HIP REPLACEMENT
40-49,46,55,10,2020-07-17,TX,HYSTEROSCOPY
40-49,8,11,4,2020-07-17,TX,KNEE REPLACEMENT
40-49,46,57,7,2020-07-17,TX,MASTECTOMY
40-49,2,2,2,2020-07-17,TX,PROSTATECTOMY
50-64,1,2,2,2020-07-17,TX,CABG
50-64,328,466,30,2020-07-17,TX,CATARACT
50-64,113,157,13,2020-07-17,TX,CHOLECYSTECTOMY
50-64,7937,14477,2844,2020-07-17,TX,COVID
50-64,218,230,12,2020-07-17,TX,CYSTOSCOPY
50-64,66,110,14,2020-07-17,TX,HIP REPLACEMENT
50-64,57,69,8,2020-07-17,TX,HYSTEROSCOPY
50-64,137,214,16,2020-07-17,TX,KNEE REPLACEMENT
50-64,104,119,7,2020-07-17,TX,MASTECTOMY
50-64,21,28,3,2020-07-17,TX,PROSTATECTOMY
65+,2,3,1,2020-07-17,TX,CABG
65+,1315,1732,38,2020-07-17,TX,CATARACT
65+,110,144,8,2020-07-17,TX,CHOLECYSTECTOMY
65+,8596,19388,5345,2020-07-17,TX,COVID
65+,595,636,18,2020-07-17,TX,CYSTOSCOPY
65+,107,160,10,2020-07-17,TX,HIP REPLACEMENT
65+,24,30,6,2020-07-17,TX,HYSTEROSCOPY
65+,200,306,20,2020-07-17,TX,KNEE REPLACEMENT
65+,125,158,8,2020-07-17,TX,MASTECTOMY
65+,12,17,2,2020-07-17,TX,PROSTATECTOMY
18-29,3,4,3,2020-07-24,TX,CATARACT
18-29,79,100,8,2020-07-24,TX,CHOLECYSTECTOMY
18-29,3861,5207,2083,2020-07-24,TX,COVID
18-29,19,23,3,2020-07-24,TX,CYSTOSCOPY
18-29,1,2,2,2020-07-24,TX,HIP REPLACEMENT
18-29,24,25,4,2020-07-24,TX,HYSTEROSCOPY
18-29,1,1,1,2020-07-24,TX,KNEE REPLACEMENT
18-29,2,2,1,2020-07-24,TX,MASTECTOMY
30-39,8,9,8,2020-07-24,TX,CATARACT
30-39,96,119,11,2020-07-24,TX,CHOLECYSTECTOMY
30-39,3349,4746,2034,2020-07-24,TX,COVID
30-39,34,38,6,2020-07-24,TX,CYSTOSCOPY
30-39,6,10,3,2020-07-24,TX,HIP REPLACEMENT
30-39,61,67,9,2020-07-24,TX,HYSTEROSCOPY
30-39,2,2,1,2020-07-24,TX,KNEE REPLACEMENT
30-39,18,20,2,2020-07-24,TX,MASTECTOMY
40-49,12,16,12,2020-07-24,TX,CATARACT
40-49,83,105,11,2020-07-24,TX,CHOLECYSTECTOMY
40-49,4150,6536,2626,2020-07-24,TX,COVID
40-49,72,79,5,2020-07-24,TX,CYSTOSCOPY
40-49,8,12,5,2020-07-24,TX,HIP REPLACEMENT
40-49,37,45,5,2020-07-24,TX,HYSTEROSCOPY
40-49,10,12,2,2020-07-24,TX,KNEE REPLACEMENT
40-49,32,40,5,2020-07-24,TX,MASTECTOMY
40-49,1,2,1,2020-07-24,TX,PROSTATECTOMY
50-64,3,5,4,2020-07-24,TX,CABG
50-64,332,438,33,2020-07-24,TX,CATARACT
50-64,130,179,17,2020-07-24,TX,CHOLECYSTECTOMY
50-64,7390,13368,2668,2020-07-24,TX,COVID
50-64,235,254,14,2020-07-24,TX,CYSTOSCOPY
50-64,59,86,15,2020-07-24,TX,HIP REPLACEMENT
50-64,41,51,8,2020-07-24,TX,HYSTEROSCOPY
50-64,135,215,14,2020-07-24,TX,KNEE REPLACEMENT
50-64,105,118,9,2020-07-24,TX,MASTECTOMY
50-64,19,25,5,2020-07-24,TX,PROSTATECTOMY
65+,1,2,2,2020-07-24,TX,CABG
65+,1225,1621,45,2020-07-24,TX,CATARACT
65+,134,174,8,2020-07-24,TX,CHOLECYSTECTOMY
65+,8506,19437,5311,2020-07-24,TX,COVID
65+,561,623,16,2020-07-24,TX,CYSTOSCOPY
65+,96,150,12,2020-07-24,TX,HIP REPLACEMENT
65+,12,14,3,2020-07-24,TX,HYSTEROSCOPY
65+,213,349,17,2020-07-24,TX,KNEE REPLACEMENT
65+,115,142,6,2020-07-24,TX,MASTECTOMY
65+,23,34,5,2020-07-24,TX,PROSTATECTOMY
18-29,2,3,2,2020-07-31,TX,CATARACT
18-29,87,114,12,2020-07-31,TX,CHOLECYSTECTOMY
18-29,3187,4264,1836,2020-07-31,TX,COVID
18-29,17,18,3,2020-07-31,TX,CYSTOSCOPY
18-29,18,22,5,2020-07-31,TX,HYSTEROSCOPY
18-29,4,4,1,2020-07-31,TX,MASTECTOMY
30-39,5,5,2,2020-07-31,TX,CATARACT
30-39,105,138,13,2020-07-31,TX,CHOLECYSTECTOMY
30-39,2717,3898,1779,2020-07-31,TX,COVID
30-39,21,22,5,2020-07-31,TX,CYSTOSCOPY
30-39,3,6,4,2020-07-31,TX,HIP REPLACEMENT
30-39,72,84,8,2020-07-31,TX,HYSTEROSCOPY
30-39,1,1,0,2020-07-31,TX,KNEE REPLACEMENT
30-39,12,14,2,2020-07-31,TX,MASTECTOMY
40-49,19,30,6,2020-07-31,TX,CATARACT
40-49,90,116,17,2020-07-31,TX,CHOLECYSTECTOMY
40-49,3435,5464,2322,2020-07-31,TX,COVID
40-49,68,78,5,2020-07-31,TX,CYSTOSCOPY
40-49,8,19,3,2020-07-31,TX,HIP REPLACEMENT
40-49,35,38,8,2020-07-31,TX,HYSTEROSCOPY
40-49,5,10,3,2020-07-31,TX,KNEE REPLACEMENT
40-49,51,57,7,2020-07-31,TX,MASTECTOMY
40-49,1,1,1,2020-07-31,TX,PROSTATECTOMY
50-64,2,3,2,2020-07-31,TX,CABG
50-64,343,491,33,2020-07-31,TX,CATARACT
50-64,142,189,17,2020-07-31,TX,CHOLECYSTECTOMY
50-64,2,2,2,2020-07-31,TX,COSMETIC RECONSTRUCTION
50-64,6539,11758,2460,2020-07-31,TX,COVID
50-64,215,234,12,2020-07-31,TX,CYSTOSCOPY
50-64,74,116,12,2020-07-31,TX,HIP REPLACEMENT
50-64,52,67,12,2020-07-31,TX,HYSTEROSCOPY
50-64,139,220,18,2020-07-31,TX,KNEE REPLACEMENT
50-64,93,109,10,2020-07-31,TX,MASTECTOMY
50-64,16,18,3,2020-07-31,TX,PROSTATECTOMY
65+,1,1,1,2020-07-31,TX,CABG
65+,1248,1710,33,2020-07-31,TX,CATARACT
65+,117,149,10,2020-07-31,TX,CHOLECYSTECTOMY
65+,1,2,1,2020-07-31,TX,COSMETIC RECONSTRUCTION
65+,7830,17543,4992,2020-07-31,TX,COVID
65+,528,579,15,2020-07-31,TX,CYSTOSCOPY
65+,105,150,13,2020-07-31,TX,HIP REPLACEMENT
65+,19,25,2,2020-07-31,TX,HYSTEROSCOPY
65+,202,334,20,2020-07-31,TX,KNEE REPLACEMENT
65+,138,161,7,2020-07-31,TX,MASTECTOMY
65+,23,35,3,2020-07-31,TX,PROSTATECTOMY
18-29,3,4,3,2020-08-07,TX,CATARACT
18-29,98,124,9,2020-08-07,TX,CHOLECYSTECTOMY
18-29,2628,3480,1508,2020-08-07,TX,COVID
18-29,19,19,1,2020-08-07,TX,CYSTOSCOPY
18-29,1,1,1,2020-08-07,TX,HIP REPLACEMENT
18-29,25,28,3,2020-08-07,TX,HYSTEROSCOPY
18-29,11,12,2,2020-08-07,TX,MASTECTOMY
30-39,6,8,5,2020-08-07,TX,CATARACT
30-39,106,145,9,2020-08-07,TX,CHOLECYSTECTOMY
30-39,2317,3367,1590,2020-08-07,TX,COVID
30-39,34,37,3,2020-08-07,TX,CYSTOSCOPY
30-39,2,4,1,2020-08-07,TX,HIP REPLACEMENT
30-39,54,64,5,2020-08-07,TX,HYSTEROSCOPY
30-39,2,3,1,2020-08-07,TX,KNEE REPLACEMENT
30-39,13,14,2,2020-08-07,TX,MASTECTOMY
40-49,25,33,5,2020-08-07,TX,CATARACT
40-49,102,133,9,2020-08-07,TX,CHOLECYSTECTOMY
40-49,2916,4707,2048,2020-08-07,TX,COVID
40-49,67,75,4,2020-08-07,TX,CYSTOSCOPY
40-49,7,11,2,2020-08-07,TX,HIP REPLACEMENT
40-49,36,47,4,2020-08-07,TX,HYSTEROSCOPY
40-49,8,13,2,2020-08-07,TX,KNEE REPLACEMENT
40-49,36,41,3,2020-08-07,TX,MASTECTOMY
50-64,2,4,3,2020-08-07,TX,CABG
50-64,303,403,19,2020-08-07,TX,CATARACT
50-64,146,176,10,2020-08-07,TX,CHOLECYSTECTOMY
50-64,5785,10724,2265,2020-08-07,TX,COVID
50-64,247,275,9,2020-08-07,TX,CYSTOSCOPY
50-64,67,107,12,2020-08-07,TX,HIP REPLACEMENT
50-64,49,59,4,2020-08-07,TX,HYSTEROSCOPY
50-64,121,209,17,2020-08-07,TX,KNEE REPLACEMENT
50-64,70,87,5,2020-08-07,TX,MASTECTOMY
50-64,15,26,7,2020-08-07,TX,PROSTATECTOMY
65+,2,3,1,2020-08-07,TX,CABG
65+,1243,1657,28,2020-08-07,TX,CATARACT
65+,116,146,5,2020-08-07,TX,CHOLECYSTECTOMY
65+,8364,17688,5041,2020-08-07,TX,COVID
65+,653,721,12,2020-08-07,TX,CYSTOSCOPY
65+,84,124,7,2020-08-07,TX,HIP REPLACEMENT
65+,17,20,3,2020-08-07,TX,HYSTEROSCOPY
65+,219,337,12,2020-08-07,TX,KNEE REPLACEMENT
65+,99,119,3,2020-08-07,TX,MASTECTOMY
65+,20,33,3,2020-08-07,TX,PROSTATECTOMY
18-29,2168,2863,1311,2020-08-14,TX,COVID
30-39,1880,2851,1339,2020-08-14,TX,COVID
40-49,2457,3898,1783,2020-08-14,TX,COVID
50-64,4867,8885,1924,2020-08-14,TX,COVID
65+,6392,13597,4311,2020-08-14,TX,COVID
18-29,1849,2483,1155,2020-08-21,TX,COVID
30-39,1609,2342,1104,2020-08-21,TX,COVID
40-49,2001,3226,1500,2020-08-21,TX,COVID
50-64,4138,7652,1709,2020-08-21,TX,COVID
65+,5780,11941,3904,2020-08-21,TX,COVID
18-29,1564,2036,997,2020-08-28,TX,COVID
30-39,1259,1902,971,2020-08-28,TX,COVID
40-49,1661,2670,1293,2020-08-28,TX,COVID
50-64,3456,6412,1475,2020-08-28,TX,COVID
65+,5005,10151,3478,2020-08-28,TX,COVID
18-29,1746,2291,1013,2020-09-04,TX,COVID
30-39,1188,1762,887,2020-09-04,TX,COVID
40-49,1453,2326,1114,2020-09-04,TX,COVID
50-64,3300,6158,1427,2020-09-04,TX,COVID
65+,5546,10110,3425,2020-09-04,TX,COVID
18-29,1436,1888,868,2020-09-11,TX,COVID
30-39,1094,1529,760,2020-09-11,TX,COVID
40-49,1350,2182,1029,2020-09-11,TX,COVID
50-64,2952,5347,1249,2020-09-11,TX,COVID
65+,4179,8072,2841,2020-09-11,TX,COVID
18-29,1464,1940,881,2020-09-18,TX,COVID
30-39,1095,1566,778,2020-09-18,TX,COVID
40-49,1356,2180,1052,2020-09-18,TX,COVID
50-64,2935,5135,1218,2020-09-18,TX,COVID
65+,4386,8054,2956,2020-09-18,TX,COVID
18-29,1395,1821,866,2020-09-25,TX,COVID
30-39,1217,1704,865,2020-09-25,TX,COVID
40-49,1433,2283,1093,2020-09-25,TX,COVID
50-64,2789,4924,1198,2020-09-25,TX,COVID
65+,4131,7857,2942,2020-09-25,TX,COVID
18-29,1036,1322,672,2020-10-02,TX,COVID
30-39,875,1163,614,2020-10-02,TX,COVID
40-49,1022,1515,788,2020-10-02,TX,COVID
50-64,2128,3485,897,2020-10-02,TX,COVID
65+,3080,5646,2395,2020-10-02,TX,COVID
