age,patients,claims,physicians,week,state,elective
30-39,28,33,9,2020-07-10,OH,CYSTOSCOPY
30-39,5,8,1,2020-07-10,OH,HIP REPLACEMENT
30-39,47,72,6,2020-07-10,OH,HYSTEROSCOPY
30-39,5,10,2,2020-07-10,OH,KNEE REPLACEMENT
30-39,10,12,2,2020-07-10,OH,MASTECTOMY
40-49,20,27,3,2020-07-10,OH,CATARACT
40-49,41,74,9,2020-07-10,OH,CHOLECYSTECTOMY
40-49,698,1220,611,2020-07-10,OH,COVID
40-49,39,52,5,2020-07-10,OH,CYSTOSCOPY
40-49,17,25,3,2020-07-10,OH,HIP REPLACEMENT
40-49,47,68,7,2020-07-10,OH,HYSTEROSCOPY
40-49,11,20,5,2020-07-10,OH,KNEE REPLACEMENT
40-49,9,23,10,2020-07-10,OH,MASTECTOMY
50-64,1,4,2,2020-07-10,OH,CABG
50-64,281,439,24,2020-07-10,OH,CATARACT
50-64,114,181,18,2020-07-10,OH,CHOLECYSTECTOMY
50-64,1221,2609,658,2020-07-10,OH,COVID
50-64,189,255,15,2020-07-10,OH,CYSTOSCOPY
50-64,117,217,21,2020-07-10,OH,HIP REPLACEMENT
50-64,58,89,8,2020-07-10,OH,HYSTEROSCOPY
50-64,138,250,19,2020-07-10,OH,KNEE REPLACEMENT
50-64,38,61,6,2020-07-10,OH,MASTECTOMY
50-64,21,38,7,2020-07-10,OH,PROSTATECTOMY
65+,5,6,3,2020-07-10,OH,CABG
65+,984,1427,30,2020-07-10,OH,CATARACT
65+,91,130,9,2020-07-10,OH,CHOLECYSTECTOMY
65+,1,1,1,2020-07-10,OH,COSMETIC RECONSTRUCTION
65+,1439,3737,1415,2020-07-10,OH,COVID
65+,532,733,19,2020-07-10,OH,CYSTOSCOPY
65+,162,259,19,2020-07-10,OH,HIP REPLACEMENT
65+,31,38,3,2020-07-10,OH,HYSTEROSCOPY
65+,227,395,19,2020-07-10,OH,KNEE REPLACEMENT
65+,51,90,8,2020-07-10,OH,MASTECTOMY
65+,25,43,5,2020-07-10,OH,PROSTATECTOMY
18-29,3,5,3,2020-07-17,OH,CATARACT
18-29,70,113,19,2020-07-17,OH,CHOLECYSTECTOMY
18-29,1052,1488,719,2020-07-17,OH,COVID
18-29,25,37,5,2020-07-17,OH,CYSTOSCOPY
18-29,1,1,1,2020-07-17,OH,HIP REPLACEMENT
18-29,18,22,5,2020-07-17,OH,HYSTEROSCOPY
18-29,2,3,1,2020-07-17,OH,KNEE REPLACEMENT
18-29,2,2,2,2020-07-17,OH,MASTECTOMY
30-39,3,7,1,2020-07-17,OH,CATARACT
30-39,89,143,15,2020-07-17,OH,CHOLECYSTECTOMY
30-39,926,1508,797,2020-07-17,OH,COVID
30-39,29,41,4,2020-07-17,OH,CYSTOSCOPY
30-39,5,8,1,2020-07-17,OH,HIP REPLACEMENT
30-39,71,109,10,2020-07-17,OH,HYSTEROSCOPY
30-39,5,7,2,2020-07-17,OH,KNEE REPLACEMENT
30-39,13,20,4,2020-07-17,OH,MASTECTOMY
40-49,1,2,2,2020-07-17,OH,CABG
40-49,26,37,8,2020-07-17,OH,CATARACT
40-49,54,92,11,2020-07-17,OH,CHOLECYSTECTOMY
40-49,767,1374,729,2020-07-17,OH,COVID
40-49,45,63,7,2020-07-17,OH,CYSTOSCOPY
40-49,16,27,4,2020-07-17,OH,HIP REPLACEMENT
40-49,42,61,6,2020-07-17,OH,HYSTEROSCOPY
40-49,13,26,4,2020-07-17,OH,KNEE REPLACEMENT
40-49,13,22,9,2020-07-17,OH,MASTECTOMY
40-49,2,2,1,2020-07-17,OH,PROSTATECTOMY
50-64,308,489,31,2020-07-17,OH,CATARACT
50-64,126,211,23,2020-07-17,OH,CHOLECYSTECTOMY
50-64,1464,3003,754,2020-07-17,OH,COVID
50-64,227,311,18,2020-07-17,OH,CYSTOSCOPY
50-64,97,159,13,2020-07-17,OH,HIP REPLACEMENT
50-64,66,94,15,2020-07-17,OH,HYSTEROSCOPY
50-64,182,344,28,2020-07-17,OH,KNEE REPLACEMENT
50-64,49,89,16,2020-07-17,OH,MASTECTOMY
50-64,23,37,8,2020-07-17,OH,PROSTATECTOMY
65+,6,9,2,2020-07-17,OH,CABG
65+,1086,1546,32,2020-07-17,OH,CATARACT
65+,80,119,8,2020-07-17,OH,CHOLECYSTECTOMY
65+,1717,4246,1596,2020-07-17,OH,COVID
65+,617,837,25,2020-07-17,OH,CYSTOSCOPY
65+,177,296,15,2020-07-17,OH,HIP REPLACEMENT
65+,28,42,2,2020-07-17,OH,HYSTEROSCOPY
65+,242,398,21,2020-07-17,OH,KNEE REPLACEMENT
65+,80,119,17,2020-07-17,OH,MASTECTOMY
65+,29,51,4,2020-07-17,OH,PROSTATECTOMY
18-29,3,4,3,2020-07-24,OH,CATARACT
18-29,64,100,15,2020-07-24,OH,CHOLECYSTECTOMY
18-29,886,1299,690,2020-07-24,OH,COVID
18-29,21,26,4,2020-07-24,OH,CYSTOSCOPY
18-29,1,1,1,2020-07-24,OH,HIP REPLACEMENT
18-29,26,41,6,2020-07-24,OH,HYSTEROSCOPY
18-29,5,7,5,2020-07-24,OH,MASTECTOMY
30-39,3,3,1,2020-07-24,OH,CATARACT
30-39,82,127,17,2020-07-24,OH,CHOLECYSTECTOMY
30-39,817,1335,683,2020-07-24,OH,COVID
30-39,36,45,6,2020-07-24,OH,CYSTOSCOPY
30-39,3,5,2,2020-07-24,OH,HIP REPLACEMENT
30-39,72,102,7,2020-07-24,OH,HYSTEROSCOPY
30-39,3,5,2,2020-07-24,OH,KNEE REPLACEMENT
30-39,7,12,4,2020-07-24,OH,MASTECTOMY
40-49,25,31,11,2020-07-24,OH,CATARACT
40-49,67,109,12,2020-07-24,OH,CHOLECYSTECTOMY
40-49,755,1361,738,2020-07-24,OH,COVID
40-49,51,72,7,2020-07-24,OH,CYSTOSCOPY
40-49,21,37,5,2020-07-24,OH,HIP REPLACEMENT
40-49,61,97,11,2020-07-24,OH,HYSTEROSCOPY
40-49,21,37,9,2020-07-24,OH,KNEE REPLACEMENT
40-49,23,40,5,2020-07-24,OH,MASTECTOMY
50-64,4,6,5,2020-07-24,OH,CABG
50-64,338,511,23,2020-07-24,OH,CATARACT
50-64,105,181,15,2020-07-24,OH,CHOLECYSTECTOMY
50-64,1479,3233,800,2020-07-24,OH,COVID
50-64,242,328,21,2020-07-24,OH,CYSTOSCOPY
50-64,90,144,14,2020-07-24,OH,HIP REPLACEMENT
50-64,75,119,8,2020-07-24,OH,HYSTEROSCOPY
50-64,169,302,25,2020-07-24,OH,KNEE REPLACEMENT
50-64,40,67,11,2020-07-24,OH,MASTECTOMY
50-64,12,22,5,2020-07-24,OH,PROSTATECTOMY
65+,7,9,3,2020-07-24,OH,CABG
65+,1110,1577,26,2020-07-24,OH,CATARACT
65+,113,158,12,2020-07-24,OH,CHOLECYSTECTOMY
65+,1794,4560,1667,2020-07-24,OH,COVID
65+,632,846,20,2020-07-24,OH,CYSTOSCOPY
65+,153,239,12,2020-07-24,OH,HIP REPLACEMENT
65+,61,90,5,2020-07-24,OH,HYSTEROSCOPY
65+,261,411,15,2020-07-24,OH,KNEE REPLACEMENT
65+,63,95,7,2020-07-24,OH,MASTECTOMY
65+,19,30,2,2020-07-24,OH,PROSTATECTOMY
18-29,3,5,3,2020-07-31,OH,CATARACT
18-29,62,105,16,2020-07-31,OH,CHOLECYSTECTOMY
18-29,735,1121,620,2020-07-31,OH,COVID
18-29,16,18,5,2020-07-31,OH,CYSTOSCOPY
18-29,17,22,4,2020-07-31,OH,HYSTEROSCOPY
18-29,3,5,1,2020-07-31,OH,MASTECTOMY
30-39,1,2,2,2020-07-31,OH,CABG
30-39,6,8,2,2020-07-31,OH,CATARACT
30-39,81,133,21,2020-07-31,OH,CHOLECYSTECTOMY
30-39,782,1251,707,2020-07-31,OH,COVID
30-39,42,54,7,2020-07-31,OH,CYSTOSCOPY
30-39,6,12,2,2020-07-31,OH,HIP REPLACEMENT
30-39,65,93,8,2020-07-31,OH,HYSTEROSCOPY
30-39,1,2,1,2020-07-31,OH,KNEE REPLACEMENT
30-39,7,15,4,2020-07-31,OH,MASTECTOMY
40-49,23,32,7,2020-07-31,OH,CATARACT
40-49,76,115,12,2020-07-31,OH,CHOLECYSTECTOMY
40-49,683,1232,661,2020-07-31,OH,COVID
40-49,70,102,12,2020-07-31,OH,CYSTOSCOPY
40-49,20,34,7,2020-07-31,OH,HIP REPLACEMENT
40-49,59,88,13,2020-07-31,OH,HYSTEROSCOPY
40-49,21,37,5,2020-07-31,OH,KNEE REPLACEMENT
40-49,15,23,5,2020-07-31,OH,MASTECTOMY
50-64,3,5,2,2020-07-31,OH,CABG
50-64,331,499,30,2020-07-31,OH,CATARACT
50-64,112,197,15,2020-07-31,OH,CHOLECYSTECTOMY
50-64,1382,2876,756,2020-07-31,OH,COVID
50-64,225,303,19,2020-07-31,OH,CYSTOSCOPY
50-64,92,164,16,2020-07-31,OH,HIP REPLACEMENT
50-64,71,112,12,2020-07-31,OH,HYSTEROSCOPY
50-64,166,294,18,2020-07-31,OH,KNEE REPLACEMENT
50-64,40,70,8,2020-07-31,OH,MASTECTOMY
50-64,14,24,4,2020-07-31,OH,PROSTATECTOMY
65+,3,5,2,2020-07-31,OH,CABG
65+,1079,1570,29,2020-07-31,OH,CATARACT
65+,92,128,11,2020-07-31,OH,CHOLECYSTECTOMY
65+,1735,4410,1575,2020-07-31,OH,COVID
65+,660,891,21,2020-07-31,OH,CYSTOSCOPY
65+,157,261,18,2020-07-31,OH,HIP REPLACEMENT
65+,34,52,5,2020-07-31,OH,HYSTEROSCOPY
65+,280,465,20,2020-07-31,OH,KNEE REPLACEMENT
65+,57,86,10,2020-07-31,OH,MASTECTOMY
65+,36,56,4,2020-07-31,OH,PROSTATECTOMY
18-29,2,3,1,2020-08-07,OH,CATARACT
18-29,71,113,9,2020-08-07,OH,CHOLECYSTECTOMY
18-29,626,887,485,2020-08-07,OH,COVID
18-29,22,30,4,2020-08-07,OH,CYSTOSCOPY
18-29,22,29,3,2020-08-07,OH,HYSTEROSCOPY
18-29,1,1,1,2020-08-07,OH,KNEE REPLACEMENT
18-29,4,5,2,2020-08-07,OH,MASTECTOMY
30-39,5,7,2,2020-08-07,OH,CATARACT
30-39,85,130,13,2020-08-07,OH,CHOLECYSTECTOMY
30-39,664,1012,555,2020-08-07,OH,COVID
30-39,34,47,5,2020-08-07,OH,CYSTOSCOPY
30-39,7,12,3,2020-08-07,OH,HIP REPLACEMENT
30-39,54,72,5,2020-08-07,OH,HYSTEROSCOPY
30-39,3,5,1,2020-08-07,OH,KNEE REPLACEMENT
30-39,7,12,3,2020-08-07,OH,MASTECTOMY
40-49,27,36,4,2020-08-07,OH,CATARACT
40-49,60,110,8,2020-08-07,OH,CHOLECYSTECTOMY
40-49,702,1195,646,2020-08-07,OH,COVID
40-49,50,68,5,2020-08-07,OH,CYSTOSCOPY
40-49,20,26,3,2020-08-07,OH,HIP REPLACEMENT
40-49,58,90,7,2020-08-07,OH,HYSTEROSCOPY
40-49,19,30,4,2020-08-07,OH,KNEE REPLACEMENT
40-49,20,37,6,2020-08-07,OH,MASTECTOMY
40-49,1,1,1,2020-08-07,OH,PROSTATECTOMY
50-64,4,4,2,2020-08-07,OH,CABG
50-64,281,410,19,2020-08-07,OH,CATARACT
50-64,100,169,9,2020-08-07,OH,CHOLECYSTECTOMY
50-64,1408,2664,712,2020-08-07,OH,COVID
50-64,223,320,12,2020-08-07,OH,CYSTOSCOPY
50-64,99,179,10,2020-08-07,OH,HIP REPLACEMENT
50-64,67,93,7,2020-08-07,OH,HYSTEROSCOPY
50-64,178,324,17,2020-08-07,OH,KNEE REPLACEMENT
50-64,40,70,6,2020-08-07,OH,MASTECTOMY
50-64,22,36,4,2020-08-07,OH,PROSTATECTOMY
65+,2,4,1,2020-08-07,OH,CABG
65+,1079,1505,21,2020-08-07,OH,CATARACT
65+,105,173,6,2020-08-07,OH,CHOLECYSTECTOMY
65+,2399,5195,1836,2020-08-07,OH,COVID
65+,587,806,20,2020-08-07,OH,CYSTOSCOPY
65+,144,266,9,2020-08-07,OH,HIP REPLACEMENT
65+,41,58,5,2020-08-07,OH,HYSTEROSCOPY
65+,271,452,12,2020-08-07,OH,KNEE REPLACEMENT
65+,66,108,4,2020-08-07,OH,MASTECTOMY
65+,28,50,3,2020-08-07,OH,PROSTATECTOMY
18-29,565,819,500,2020-08-14,OH,COVID
30-39,568,887,526,2020-08-14,OH,COVID
40-49,577,1041,584,2020-08-14,OH,COVID
50-64,1214,2452,668,2020-08-14,OH,COVID
65+,1779,4525,1657,2020-08-14,OH,COVID
18-29,468,653,383,2020-08-21,OH,COVID
30-39,511,748,398,2020-08-21,OH,COVID
40-49,596,972,539,2020-08-21,OH,COVID
50-64,1198,2391,603,2020-08-21,OH,COVID
65+,1721,4163,1562,2020-08-21,OH,COVID
18-29,482,688,389,2020-08-28,OH,COVID
30-39,464,695,382,2020-08-28,OH,COVID
40-49,505,896,482,2020-08-28,OH,COVID
50-64,1080,2015,534,2020-08-28,OH,COVID
65+,1739,4044,1517,2020-08-28,OH,COVID
18-29,572,795,402,2020-09-04,OH,COVID
30-39,441,639,341,2020-09-04,OH,COVID
40-49,501,893,456,2020-09-04,OH,COVID
50-64,1218,2260,591,2020-09-04,OH,COVID
65+,2354,4900,1636,2020-09-04,OH,COVID
18-29,527,706,307,2020-09-11,OH,COVID
30-39,439,676,323,2020-09-11,OH,COVID
40-49,410,683,355,2020-09-11,OH,COVID
50-64,967,1785,445,2020-09-11,OH,COVID
65+,1508,3157,1248,2020-09-11,OH,COVID
18-29,584,802,329,2020-09-18,OH,COVID
30-39,518,723,315,2020-09-18,OH,COVID
40-49,469,798,390,2020-09-18,OH,COVID
50-64,996,1835,462,2020-09-18,OH,COVID
65+,1469,3204,1273,2020-09-18,OH,COVID
18-29,599,843,358,2020-09-25,OH,COVID
30-39,510,682,290,2020-09-25,OH,COVID
40-49,452,766,386,2020-09-25,OH,COVID
50-64,1018,1923,483,2020-09-25,OH,COVID
65+,1509,3265,1283,2020-09-25,OH,COVID
18-29,400,523,220,2020-10-02,OH,COVID
30-39,370,485,213,2020-10-02,OH,COVID
40-49,348,541,286,2020-10-02,OH,COVID
50-64,845,1440,345,2020-10-02,OH,COVID
65+,1234,2601,1074,2020-10-02,OH,COVID
