age,patients,claims,physicians,week,state,elective
40-49,9,12,4,2020-06-26,NY,KNEE REPLACEMENT
40-49,29,38,6,2020-06-26,NY,MASTECTOMY
40-49,2,3,1,2020-06-26,NY,PROSTATECTOMY
50-64,418,565,40,2020-06-26,NY,CATARACT
50-64,110,148,13,2020-06-26,NY,CHOLECYSTECTOMY
50-64,4139,5864,1107,2020-06-26,NY,COVID
50-64,352,397,18,2020-06-26,NY,CYSTOSCOPY
50-64,111,175,18,2020-06-26,NY,HIP REPLACEMENT
50-64,156,181,14,2020-06-26,NY,HYSTEROSCOPY
50-64,123,186,22,2020-06-26,NY,KNEE REPLACEMENT
50-64,81,107,14,2020-06-26,NY,MASTECTOMY
50-64,25,35,4,2020-06-26,NY,PROSTATECTOMY
65+,1,1,0,2020-06-26,NY,CABG
65+,1187,1475,36,2020-06-26,NY,CATARACT
65+,65,80,6,2020-06-26,NY,CHOLECYSTECTOMY
65+,4065,6220,2209,2020-06-26,NY,COVID
65+,783,850,22,2020-06-26,NY,CYSTOSCOPY
65+,132,202,14,2020-06-26,NY,HIP REPLACEMENT
65+,43,53,4,2020-06-26,NY,HYSTEROSCOPY
65+,169,245,12,2020-06-26,NY,KNEE REPLACEMENT
65+,70,82,6,2020-06-26,NY,MASTECTOMY
65+,25,37,9,2020-06-26,NY,PROSTATECTOMY
18-29,6,8,3,2020-07-03,NY,CATARACT
18-29,56,71,6,2020-07-03,NY,CHOLECYSTECTOMY
18-29,1320,1661,547,2020-07-03,NY,COVID
18-29,40,44,5,2020-07-03,NY,CYSTOSCOPY
18-29,2,4,2,2020-07-03,NY,HIP REPLACEMENT
18-29,36,39,3,2020-07-03,NY,HYSTEROSCOPY
18-29,7,11,3,2020-07-03,NY,MASTECTOMY
30-39,9,12,4,2020-07-03,NY,CATARACT
30-39,69,95,6,2020-07-03,NY,CHOLECYSTECTOMY
30-39,1562,2051,830,2020-07-03,NY,COVID
30-39,55,61,5,2020-07-03,NY,CYSTOSCOPY
30-39,4,11,2,2020-07-03,NY,HIP REPLACEMENT
30-39,87,98,4,2020-07-03,NY,HYSTEROSCOPY
30-39,1,3,1,2020-07-03,NY,KNEE REPLACEMENT
30-39,5,6,1,2020-07-03,NY,MASTECTOMY
40-49,31,36,4,2020-07-03,NY,CATARACT
40-49,81,106,6,2020-07-03,NY,CHOLECYSTECTOMY
40-49,1705,2312,872,2020-07-03,NY,COVID
40-49,107,120,6,2020-07-03,NY,CYSTOSCOPY
40-49,18,28,3,2020-07-03,NY,HIP REPLACEMENT
40-49,131,154,8,2020-07-03,NY,HYSTEROSCOPY
40-49,11,17,2,2020-07-03,NY,KNEE REPLACEMENT
40-49,23,30,5,2020-07-03,NY,MASTECTOMY
40-49,2,2,1,2020-07-03,NY,PROSTATECTOMY
50-64,375,517,22,2020-07-03,NY,CATARACT
50-64,105,149,10,2020-07-03,NY,CHOLECYSTECTOMY
50-64,3735,5272,1075,2020-07-03,NY,COVID
50-64,374,414,12,2020-07-03,NY,CYSTOSCOPY
50-64,129,209,12,2020-07-03,NY,HIP REPLACEMENT
50-64,154,169,10,2020-07-03,NY,HYSTEROSCOPY
50-64,131,222,13,2020-07-03,NY,KNEE REPLACEMENT
50-64,71,100,7,2020-07-03,NY,MASTECTOMY
50-64,12,13,4,2020-07-03,NY,PROSTATECTOMY
65+,2,2,1,2020-07-03,NY,CABG
65+,1131,1403,24,2020-07-03,NY,CATARACT
65+,58,72,4,2020-07-03,NY,CHOLECYSTECTOMY
65+,4827,6984,2550,2020-07-03,NY,COVID
65+,737,792,15,2020-07-03,NY,CYSTOSCOPY
65+,130,188,8,2020-07-03,NY,HIP REPLACEMENT
65+,47,55,2,2020-07-03,NY,HYSTEROSCOPY
65+,157,218,6,2020-07-03,NY,KNEE REPLACEMENT
65+,77,99,4,2020-07-03,NY,MASTECTOMY
65+,16,18,1,2020-07-03,NY,PROSTATECTOMY
18-29,4,5,4,2020-07-10,NY,CATARACT
18-29,40,56,6,2020-07-10,NY,CHOLECYSTECTOMY
18-29,1363,1743,542,2020-07-10,NY,COVID
18-29,22,25,10,2020-07-10,NY,CYSTOSCOPY
18-29,3,5,2,2020-07-10,NY,HIP REPLACEMENT
18-29,22,28,4,2020-07-10,NY,HYSTEROSCOPY
18-29,4,5,3,2020-07-10,NY,MASTECTOMY
30-39,12,14,3,2020-07-10,NY,CATARACT
30-39,68,93,19,2020-07-10,NY,CHOLECYSTECTOMY
30-39,1565,2009,787,2020-07-10,NY,COVID
30-39,47,56,6,2020-07-10,NY,CYSTOSCOPY
30-39,3,4,2,2020-07-10,NY,HIP REPLACEMENT
30-39,64,74,9,2020-07-10,NY,HYSTEROSCOPY
30-39,1,1,0,2020-07-10,NY,KNEE REPLACEMENT
30-39,14,18,4,2020-07-10,NY,MASTECTOMY
40-49,29,37,7,2020-07-10,NY,CATARACT
40-49,55,77,9,2020-07-10,NY,CHOLECYSTECTOMY
40-49,1667,2220,816,2020-07-10,NY,COVID
40-49,87,90,7,2020-07-10,NY,CYSTOSCOPY
40-49,14,25,8,2020-07-10,NY,HIP REPLACEMENT
40-49,95,110,7,2020-07-10,NY,HYSTEROSCOPY
40-49,10,23,3,2020-07-10,NY,KNEE REPLACEMENT
40-49,22,30,9,2020-07-10,NY,MASTECTOMY
40-49,1,1,1,2020-07-10,NY,PROSTATECTOMY
50-64,393,515,35,2020-07-10,NY,CATARACT
50-64,94,129,13,2020-07-10,NY,CHOLECYSTECTOMY
50-64,3594,5190,1051,2020-07-10,NY,COVID
50-64,314,349,17,2020-07-10,NY,CYSTOSCOPY
50-64,102,161,16,2020-07-10,NY,HIP REPLACEMENT
50-64,115,132,10,2020-07-10,NY,HYSTEROSCOPY
50-64,144,219,16,2020-07-10,NY,KNEE REPLACEMENT
50-64,62,85,12,2020-07-10,NY,MASTECTOMY
50-64,19,23,2,2020-07-10,NY,PROSTATECTOMY
65+,1157,1381,36,2020-07-10,NY,CATARACT
65+,41,55,4,2020-07-10,NY,CHOLECYSTECTOMY
65+,3640,5335,2022,2020-07-10,NY,COVID
65+,579,621,19,2020-07-10,NY,CYSTOSCOPY
65+,122,174,14,2020-07-10,NY,HIP REPLACEMENT
65+,38,44,3,2020-07-10,NY,HYSTEROSCOPY
65+,178,252,14,2020-07-10,NY,KNEE REPLACEMENT
65+,61,79,5,2020-07-10,NY,MASTECTOMY
65+,8,12,2,2020-07-10,NY,PROSTATECTOMY
18-29,9,10,3,2020-07-17,NY,CATARACT
18-29,59,75,10,2020-07-17,NY,CHOLECYSTECTOMY
18-29,2,2,2,2020-07-17,NY,COSMETIC RECONSTRUCTION
18-29,1512,1908,619,2020-07-17,NY,COVID
18-29,29,34,8,2020-07-17,NY,CYSTOSCOPY
18-29,1,1,1,2020-07-17,NY,HIP REPLACEMENT
18-29,26,30,6,2020-07-17,NY,HYSTEROSCOPY
18-29,11,14,3,2020-07-17,NY,MASTECTOMY
30-39,11,12,4,2020-07-17,NY,CATARACT
30-39,74,91,12,2020-07-17,NY,CHOLECYSTECTOMY
30-39,1,1,1,2020-07-17,NY,COSMETIC RECONSTRUCTION
30-39,1663,2123,852,2020-07-17,NY,COVID
30-39,53,58,6,2020-07-17,NY,CYSTOSCOPY
30-39,1,1,1,2020-07-17,NY,HIP REPLACEMENT
30-39,105,124,9,2020-07-17,NY,HYSTEROSCOPY
30-39,1,1,1,2020-07-17,NY,KNEE REPLACEMENT
30-39,17,22,3,2020-07-17,NY,MASTECTOMY
30-39,1,1,1,2020-07-17,NY,PROSTATECTOMY
40-49,40,48,10,2020-07-17,NY,CATARACT
40-49,70,93,12,2020-07-17,NY,CHOLECYSTECTOMY
40-49,1754,2410,890,2020-07-17,NY,COVID
40-49,90,99,9,2020-07-17,NY,CYSTOSCOPY
40-49,17,27,4,2020-07-17,NY,HIP REPLACEMENT
40-49,135,152,12,2020-07-17,NY,HYSTEROSCOPY
40-49,11,21,4,2020-07-17,NY,KNEE REPLACEMENT
40-49,46,57,7,2020-07-17,NY,MASTECTOMY
50-64,2,3,1,2020-07-17,NY,CABG
50-64,467,615,28,2020-07-17,NY,CATARACT
50-64,113,150,16,2020-07-17,NY,CHOLECYSTECTOMY
50-64,3774,5175,1026,2020-07-17,NY,COVID
50-64,381,425,21,2020-07-17,NY,CYSTOSCOPY
50-64,117,193,13,2020-07-17,NY,HIP REPLACEMENT
50-64,179,199,13,2020-07-17,NY,HYSTEROSCOPY
50-64,152,243,18,2020-07-17,NY,KNEE REPLACEMENT
50-64,57,81,7,2020-07-17,NY,MASTECTOMY
50-64,21,25,3,2020-07-17,NY,PROSTATECTOMY
65+,2,4,4,2020-07-17,NY,CABG
65+,1453,1766,60,2020-07-17,NY,CATARACT
65+,62,79,5,2020-07-17,NY,CHOLECYSTECTOMY
65+,1,1,1,2020-07-17,NY,COSMETIC RECONSTRUCTION
65+,3544,5343,2039,2020-07-17,NY,COVID
65+,751,804,19,2020-07-17,NY,CYSTOSCOPY
65+,142,208,11,2020-07-17,NY,HIP REPLACEMENT
65+,42,46,3,2020-07-17,NY,HYSTEROSCOPY
65+,182,257,12,2020-07-17,NY,KNEE REPLACEMENT
65+,62,73,6,2020-07-17,NY,MASTECTOMY
65+,20,26,3,2020-07-17,NY,PROSTATECTOMY
18-29,3,3,1,2020-07-24,NY,CATARACT
18-29,50,66,10,2020-07-24,NY,CHOLECYSTECTOMY
18-29,1493,1833,512,2020-07-24,NY,COVID
18-29,28,33,4,2020-07-24,NY,CYSTOSCOPY
18-29,26,29,5,2020-07-24,NY,HYSTEROSCOPY
18-29,13,15,3,2020-07-24,NY,MASTECTOMY
30-39,13,17,13,2020-07-24,NY,CATARACT
30-39,62,86,13,2020-07-24,NY,CHOLECYSTECTOMY
30-39,1644,2074,772,2020-07-24,NY,COVID
30-39,55,63,6,2020-07-24,NY,CYSTOSCOPY
30-39,3,3,1,2020-07-24,NY,HIP REPLACEMENT
30-39,105,128,12,2020-07-24,NY,HYSTEROSCOPY
30-39,2,4,3,2020-07-24,NY,KNEE REPLACEMENT
30-39,16,18,4,2020-07-24,NY,MASTECTOMY
40-49,35,42,9,2020-07-24,NY,CATARACT
40-49,67,88,12,2020-07-24,NY,CHOLECYSTECTOMY
40-49,1807,2390,839,2020-07-24,NY,COVID
40-49,118,136,7,2020-07-24,NY,CYSTOSCOPY
40-49,20,35,6,2020-07-24,NY,HIP REPLACEMENT
40-49,145,168,14,2020-07-24,NY,HYSTEROSCOPY
40-49,5,9,4,2020-07-24,NY,KNEE REPLACEMENT
40-49,40,52,6,2020-07-24,NY,MASTECTOMY
50-64,469,600,49,2020-07-24,NY,CATARACT
50-64,96,134,11,2020-07-24,NY,CHOLECYSTECTOMY
50-64,3513,4831,939,2020-07-24,NY,COVID
50-64,386,426,20,2020-07-24,NY,CYSTOSCOPY
50-64,126,218,16,2020-07-24,NY,HIP REPLACEMENT
50-64,161,189,14,2020-07-24,NY,HYSTEROSCOPY
50-64,122,188,17,2020-07-24,NY,KNEE REPLACEMENT
50-64,76,101,13,2020-07-24,NY,MASTECTOMY
50-64,13,14,5,2020-07-24,NY,PROSTATECTOMY
65+,2,4,2,2020-07-24,NY,CABG
65+,1367,1713,46,2020-07-24,NY,CATARACT
65+,66,84,5,2020-07-24,NY,CHOLECYSTECTOMY
65+,3195,4893,1865,2020-07-24,NY,COVID
65+,710,778,20,2020-07-24,NY,CYSTOSCOPY
65+,109,167,9,2020-07-24,NY,HIP REPLACEMENT
65+,49,52,5,2020-07-24,NY,HYSTEROSCOPY
65+,189,269,13,2020-07-24,NY,KNEE REPLACEMENT
65+,68,85,7,2020-07-24,NY,MASTECTOMY
65+,14,17,2,2020-07-24,NY,PROSTATECTOMY
18-29,2,2,2,2020-07-31,NY,CATARACT
18-29,51,75,13,2020-07-31,NY,CHOLECYSTECTOMY
18-29,2,2,2,2020-07-31,NY,COSMETIC RECONSTRUCTION
18-29,1480,1818,529,2020-07-31,NY,COVID
18-29,30,36,5,2020-07-31,NY,CYSTOSCOPY
18-29,3,5,1,2020-07-31,NY,HIP REPLACEMENT
18-29,16,18,5,2020-07-31,NY,HYSTEROSCOPY
18-29,1,2,1,2020-07-31,NY,KNEE REPLACEMENT
18-29,3,3,2,2020-07-31,NY,MASTECTOMY
30-39,7,9,6,2020-07-31,NY,CATARACT
30-39,74,110,14,2020-07-31,NY,CHOLECYSTECTOMY
30-39,1,1,1,2020-07-31,NY,COSMETIC RECONSTRUCTION
30-39,1620,2083,750,2020-07-31,NY,COVID
30-39,54,61,8,2020-07-31,NY,CYSTOSCOPY
30-39,1,1,1,2020-07-31,NY,HIP REPLACEMENT
30-39,95,106,10,2020-07-31,NY,HYSTEROSCOPY
30-39,1,1,1,2020-07-31,NY,KNEE REPLACEMENT
30-39,9,12,3,2020-07-31,NY,MASTECTOMY
40-49,37,45,7,2020-07-31,NY,CATARACT
40-49,67,81,11,2020-07-31,NY,CHOLECYSTECTOMY
40-49,1674,2205,828,2020-07-31,NY,COVID
40-49,94,102,9,2020-07-31,NY,CYSTOSCOPY
40-49,8,18,3,2020-07-31,NY,HIP REPLACEMENT
40-49,149,164,9,2020-07-31,NY,HYSTEROSCOPY
40-49,14,23,6,2020-07-31,NY,KNEE REPLACEMENT
40-49,33,46,9,2020-07-31,NY,MASTECTOMY
50-64,2,2,2,2020-07-31,NY,CABG
50-64,511,681,46,2020-07-31,NY,CATARACT
50-64,110,136,15,2020-07-31,NY,CHOLECYSTECTOMY
50-64,3272,4573,894,2020-07-31,NY,COVID
50-64,390,448,19,2020-07-31,NY,CYSTOSCOPY
50-64,115,184,14,2020-07-31,NY,HIP REPLACEMENT
50-64,177,211,18,2020-07-31,NY,HYSTEROSCOPY
50-64,124,200,13,2020-07-31,NY,KNEE REPLACEMENT
50-64,74,96,9,2020-07-31,NY,MASTECTOMY
50-64,18,19,3,2020-07-31,NY,PROSTATECTOMY
65+,2,3,1,2020-07-31,NY,CABG
65+,1480,1817,45,2020-07-31,NY,CATARACT
65+,66,82,6,2020-07-31,NY,CHOLECYSTECTOMY
65+,2,2,1,2020-07-31,NY,COSMETIC RECONSTRUCTION
65+,3089,4740,1825,2020-07-31,NY,COVID
65+,723,784,23,2020-07-31,NY,CYSTOSCOPY
65+,134,189,11,2020-07-31,NY,HIP REPLACEMENT
65+,41,47,4,2020-07-31,NY,HYSTEROSCOPY
65+,171,246,11,2020-07-31,NY,KNEE REPLACEMENT
65+,65,83,6,2020-07-31,NY,MASTECTOMY
65+,10,10,2,2020-07-31,NY,PROSTATECTOMY
18-29,3,5,3,2020-08-07,NY,CATARACT
18-29,50,60,6,2020-08-07,NY,CHOLECYSTECTOMY
18-29,1329,1679,496,2020-08-07,NY,COVID
18-29,33,36,4,2020-08-07,NY,CYSTOSCOPY
18-29,30,33,3,2020-08-07,NY,HYSTEROSCOPY
18-29,5,9,2,2020-08-07,NY,MASTECTOMY
30-39,9,9,4,2020-08-07,NY,CATARACT
30-39,71,91,6,2020-08-07,NY,CHOLECYSTECTOMY
30-39,1487,1820,670,2020-08-07,NY,COVID
30-39,55,67,4,2020-08-07,NY,CYSTOSCOPY
30-39,5,5,5,2020-08-07,NY,HIP REPLACEMENT
30-39,107,120,7,2020-08-07,NY,HYSTEROSCOPY
30-39,1,2,2,2020-08-07,NY,KNEE REPLACEMENT
30-39,14,15,3,2020-08-07,NY,MASTECTOMY
40-49,1,1,0,2020-08-07,NY,CABG
40-49,40,55,11,2020-08-07,NY,CATARACT
40-49,54,68,7,2020-08-07,NY,CHOLECYSTECTOMY
40-49,1569,2092,791,2020-08-07,NY,COVID
40-49,95,106,5,2020-08-07,NY,CYSTOSCOPY
40-49,22,28,4,2020-08-07,NY,HIP REPLACEMENT
40-49,144,163,11,2020-08-07,NY,HYSTEROSCOPY
40-49,5,8,2,2020-08-07,NY,KNEE REPLACEMENT
40-49,29,31,3,2020-08-07,NY,MASTECTOMY
40-49,3,4,1,2020-08-07,NY,PROSTATECTOMY
50-64,1,2,2,2020-08-07,NY,CABG
50-64,507,662,27,2020-08-07,NY,CATARACT
50-64,126,161,12,2020-08-07,NY,CHOLECYSTECTOMY
50-64,3356,4636,926,2020-08-07,NY,COVID
50-64,354,393,15,2020-08-07,NY,CYSTOSCOPY
50-64,115,167,10,2020-08-07,NY,HIP REPLACEMENT
50-64,138,155,10,2020-08-07,NY,HYSTEROSCOPY
50-64,138,206,12,2020-08-07,NY,KNEE REPLACEMENT
50-64,71,95,7,2020-08-07,NY,MASTECTOMY
50-64,12,13,3,2020-08-07,NY,PROSTATECTOMY
65+,1,1,1,2020-08-07,NY,CABG
65+,1457,1815,30,2020-08-07,NY,CATARACT
65+,63,81,4,2020-08-07,NY,CHOLECYSTECTOMY
65+,3572,5297,2117,2020-08-07,NY,COVID
65+,745,812,15,2020-08-07,NY,CYSTOSCOPY
65+,124,177,8,2020-08-07,NY,HIP REPLACEMENT
65+,50,56,3,2020-08-07,NY,HYSTEROSCOPY
65+,177,260,8,2020-08-07,NY,KNEE REPLACEMENT
65+,64,84,4,2020-08-07,NY,MASTECTOMY
65+,16,20,3,2020-08-07,NY,PROSTATECTOMY
18-29,1416,1747,482,2020-08-14,NY,COVID
30-39,1465,1853,649,2020-08-14,NY,COVID
40-49,1607,2072,691,2020-08-14,NY,COVID
50-64,3179,4380,824,2020-08-14,NY,COVID
65+,2777,4152,1629,2020-08-14,NY,COVID
18-29,1600,1900,462,2020-08-21,NY,COVID
30-39,1460,1770,536,2020-08-21,NY,COVID
40-49,1579,1966,627,2020-08-21,NY,COVID
50-64,3157,4181,756,2020-08-21,NY,COVID
65+,2651,3749,1411,2020-08-21,NY,COVID
18-29,1679,2062,459,2020-08-28,NY,COVID
30-39,1526,1868,568,2020-08-28,NY,COVID
40-49,1637,2027,601,2020-08-28,NY,COVID
50-64,3006,3964,716,2020-08-28,NY,COVID
65+,2494,3547,1321,2020-08-28,NY,COVID
18-29,1554,1869,448,2020-09-04,NY,COVID
30-39,1493,1834,529,2020-09-04,NY,COVID
40-49,1541,1958,587,2020-09-04,NY,COVID
50-64,3021,4129,766,2020-09-04,NY,COVID
65+,3001,4122,1606,2020-09-04,NY,COVID
18-29,1432,1734,434,2020-09-11,NY,COVID
30-39,1358,1660,518,2020-09-11,NY,COVID
40-49,1288,1673,520,2020-09-11,NY,COVID
50-64,2571,3529,657,2020-09-11,NY,COVID
65+,2234,3111,1168,2020-09-11,NY,COVID
18-29,1782,2102,451,2020-09-18,NY,COVID
30-39,1643,1982,550,2020-09-18,NY,COVID
40-49,1471,1847,553,2020-09-18,NY,COVID
50-64,2971,3953,720,2020-09-18,NY,COVID
65+,2444,3497,1249,2020-09-18,NY,COVID
18-29,1632,1973,421,2020-09-25,NY,COVID
30-39,1591,1922,526,2020-09-25,NY,COVID
40-49,1494,1848,568,2020-09-25,NY,COVID
50-64,2862,3841,658,2020-09-25,NY,COVID
65+,2524,3637,1297,2020-09-25,NY,COVID
18-29,1409,1648,319,2020-10-02,NY,COVID
30-39,1274,1503,401,2020-10-02,NY,COVID
40-49,1184,1453,409,2020-10-02,NY,COVID
50-64,2202,2852,493,2020-10-02,NY,COVID
65+,1886,2623,1004,2020-10-02,NY,COVID
