age,patients,claims,physicians,week,state,elective
50-64,70,93,5,2020-08-07,GA,KNEE REPLACEMENT
50-64,31,43,5,2020-08-07,GA,MASTECTOMY
50-64,8,10,1,2020-08-07,GA,PROSTATECTOMY
65+,482,677,11,2020-08-07,GA,CATARACT
65+,41,52,2,2020-08-07,GA,CHOLECYSTECTOMY
65+,2377,5322,1719,2020-08-07,GA,COVID
65+,172,219,4,2020-08-07,GA,CYSTOSCOPY
65+,35,43,3,2020-08-07,GA,HIP REPLACEMENT
65+,11,13,2,2020-08-07,GA,HYSTEROSCOPY
65+,73,98,4,2020-08-07,GA,KNEE REPLACEMENT
65+,39,66,3,2020-08-07,GA,MASTECTOMY
65+,2,2,2,2020-08-07,GA,PROSTATECTOMY
18-29,527,738,342,2020-08-14,GA,COVID
30-39,538,804,446,2020-08-14,GA,COVID
40-49,688,1133,594,2020-08-14,GA,COVID
50-64,1407,2754,676,2020-08-14,GA,COVID
65+,2044,4574,1593,2020-08-14,GA,COVID
18-29,472,620,298,2020-08-21,GA,COVID
30-39,490,730,402,2020-08-21,GA,COVID
40-49,619,980,545,2020-08-21,GA,COVID
50-64,1312,2558,633,2020-08-21,GA,COVID
65+,1990,4306,1505,2020-08-21,GA,COVID
18-29,617,862,318,2020-08-28,GA,COVID
30-39,418,612,331,2020-08-28,GA,COVID
40-49,559,840,459,2020-08-28,GA,COVID
50-64,1256,2458,604,2020-08-28,GA,COVID
65+,1728,3670,1305,2020-08-28,GA,COVID
18-29,628,911,345,2020-09-04,GA,COVID
30-39,371,532,301,2020-09-04,GA,COVID
40-49,472,795,442,2020-09-04,GA,COVID
50-64,1142,2245,574,2020-09-04,GA,COVID
65+,1826,3819,1380,2020-09-04,GA,COVID
18-29,447,588,289,2020-09-11,GA,COVID
30-39,323,449,263,2020-09-11,GA,COVID
40-49,438,705,395,2020-09-11,GA,COVID
50-64,1005,1873,478,2020-09-11,GA,COVID
65+,1422,3107,1126,2020-09-11,GA,COVID
18-29,383,464,256,2020-09-18,GA,COVID
30-39,349,498,272,2020-09-18,GA,COVID
40-49,454,717,404,2020-09-18,GA,COVID
50-64,962,1728,457,2020-09-18,GA,COVID
65+,1510,3241,1225,2020-09-18,GA,COVID
18-29,311,375,191,2020-09-25,GA,COVID
30-39,296,409,230,2020-09-25,GA,COVID
40-49,428,681,360,2020-09-25,GA,COVID
50-64,944,1657,424,2020-09-25,GA,COVID
65+,1330,2803,1095,2020-09-25,GA,COVID
18-29,235,276,149,2020-10-02,GA,COVID
30-39,249,316,189,2020-10-02,GA,COVID
40-49,315,438,269,2020-10-02,GA,COVID
50-64,746,1246,352,2020-10-02,GA,COVID
65+,993,1887,820,2020-10-02,GA,COVID
