age,patients,claims,physicians,week,state,elective
18-29,741,981,380,2020-08-21,IL,COVID
30-39,587,839,352,2020-08-21,IL,COVID
40-49,635,1068,506,2020-08-21,IL,COVID
50-64,1140,2112,459,2020-08-21,IL,COVID
65+,1063,2296,878,2020-08-21,IL,COVID
18-29,705,928,412,2020-08-28,IL,COVID
30-39,573,864,378,2020-08-28,IL,COVID
40-49,605,1067,487,2020-08-28,IL,COVID
50-64,1097,2024,443,2020-08-28,IL,COVID
65+,1117,2409,907,2020-08-28,IL,COVID
18-29,1084,1318,432,2020-09-04,IL,COVID
30-39,789,1070,352,2020-09-04,IL,COVID
40-49,730,1110,464,2020-09-04,IL,COVID
50-64,1456,2341,502,2020-09-04,IL,COVID
65+,1857,3349,1174,2020-09-04,IL,COVID
18-29,1147,1366,402,2020-09-11,IL,COVID
30-39,1013,1264,327,2020-09-11,IL,COVID
40-49,731,1046,388,2020-09-11,IL,COVID
50-64,1157,1955,387,2020-09-11,IL,COVID
65+,1147,2453,955,2020-09-11,IL,COVID
18-29,1267,1454,378,2020-09-18,IL,COVID
30-39,1162,1374,316,2020-09-18,IL,COVID
40-49,855,1144,371,2020-09-18,IL,COVID
50-64,1353,2158,424,2020-09-18,IL,COVID
65+,1285,2532,968,2020-09-18,IL,COVID
18-29,1332,1526,374,2020-09-25,IL,COVID
30-39,1277,1479,308,2020-09-25,IL,COVID
40-49,920,1246,449,2020-09-25,IL,COVID
50-64,1374,2216,442,2020-09-25,IL,COVID
65+,1308,2389,888,2020-09-25,IL,COVID
18-29,975,1111,268,2020-10-02,IL,COVID
30-39,969,1112,251,2020-10-02,IL,COVID
40-49,745,992,325,2020-10-02,IL,COVID
50-64,1035,1673,363,2020-10-02,IL,COVID
65+,970,1659,700,2020-10-02,IL,COVID
